26098
(51555,2884.841176866321,1286.858886057511)
(24785,3229.1006697579287,654.0485585229471)
(24787,2114.037945366348,1515.1420704582706)
(24788,2445.510021693888,1202.5731316609308)
(51560,4655.620383681147,-903.4587789867073)
(51562,5548.40444971004,109.30461289081722)
(51564,-26.686782394652255,-518.3907480174676)
(51566,1165.100441381568,1067.2489059343934)
(24790,5268.860404125764,-762.9083917085081)
(51569,3605.717886303086,-504.82496696710587)
(51572,1718.0728115851525,1421.0711625181139)
(51573,1367.2528180213412,1186.3386723706499)
(24793,4793.057313013589,-726.8812354756519)
(51574,2352.5510630189674,1073.364626900293)
(51575,3096.2227324176347,795.5997001416981)
(24794,3261.5695883381413,838.2985519729555)
(24796,1806.9175579739967,-1523.0369102498516)
(24797,863.0950206150301,893.1176508087665)
(24799,849.9740192709723,998.4192463411018)
(24801,1456.3199542637449,867.7652075346559)
(24803,2351.5503086792305,27.576341807842255)
(24804,1687.383011831087,578.6583982584998)
(24805,2266.263799942797,-2096.802731736563)
(51580,1166.7683652814012,-725.658091282472)
(51583,1793.129387070192,1375.2588527398184)
(24809,-503.1570430668071,430.3243661141023)
(51584,269.09172247967217,135.6578105064109)
(24810,5825.724596761633,-963.0592596689239)
(24808,5626.5744831414195,-1272.5147405210882)
(51585,2048.988913279143,1275.9617832461372)
(51586,5544.179042497533,-1022.3261555703357)
(24817,3052.300736393081,419.42726330365986)
(51590,1382.8201077516424,-888.8922435967252)
(51592,1719.295955778216,800.4922769144177)
(24819,1716.738472465193,257.30506025534123)
(24820,3072.204628262436,919.5820433506742)
(24821,2222.4529988447903,406.6398467393592)
(51593,5470.90158583899,581.5494663510472)
(51594,5047.248915323289,-482.69717656448483)
(24823,-1321.7740930237342,991.6363558154553)
(51598,700.0832581539871,-2115.3722844859585)
(24825,4311.58328064275,-1578.3007887927815)
(24826,1239.9346270135138,-722.7670231899247)
(24827,511.0518828582717,453.5641057835892)
(51604,1964.369574102806,1469.7745403880253)
(51605,2893.2919912912184,423.31908573489636)
(24832,6454.08712723013,274.0954941790551)
(51606,-465.46196293411776,-257.7498399624601)
(24834,3910.280790382647,97.07317096088082)
(51607,4442.348514376907,-2062.5546943293884)
(24836,3782.184234887827,465.4619629336521)
(24838,6034.437474073609,-780.6995799709111)
(24839,486.81138884974644,698.6377241080627)
(24840,2703.1486667293357,306.7868026122451)
(24841,4341.717105763382,-734.8872701944783)
(51613,1265.5094601417659,-1581.5254416661337)
(24843,325.3563553619897,-397.85544753447175)
(24844,-1900.8772709887708,12.342636857181787)
(24846,6164.980317954323,136.65856484603137)
(24847,2321.6388734116917,1478.7813294464722)
(51621,-1210.4679714527447,1019.5462824041024)
(51622,-1614.1055551724276,619.3557414095849)
(51623,4858.995904513868,971.065294386819)
(51625,3269.353233203292,699.1936987414956)
(24857,2039.759734367719,-405.7502873260528)
(24859,-980.1832783718128,1331.6704414952546)
(24860,2407.7037466345355,1100.9409687081352)
(51626,1674.7067901936825,743.1156947650015)
(24861,-1757.9917902505258,-821.3969231238589)
(51627,3232.325322630699,564.2030577948317)
(24862,2687.136597292265,1400.9448807938024)
(51628,2622.4211499851663,510.71829807851464)
(24863,5639.028314925497,-1273.2931050071493)
(51629,-793.1534117554547,-1242.8256951058283)
(51631,804.9400739799021,896.4534986084327)
(51632,2795.1068710641703,-697.0809951350093)
(24864,60.9348198013613,268.7581376992166)
(24866,388.07029398938175,681.1801206236705)
(24867,294.77775053482037,-476.80384545214474)
(51633,-544.8551405583275,-1414.3994669187814)
(51634,3315.943907467299,941.7098337523639)
(24874,2641.213092588121,1072.252677633427)
(24871,3350.5255296538817,-1941.5746141411364)
(24872,2118.7081322852755,302.1166156930849)
(51637,6462.093161948491,-416.09141550399363)
(24876,4810.62611142348,-2385.3535663792863)
(24877,3188.1809367528185,1235.8204147275537)
(24878,2256.7010362512665,1443.532537699677)
(24882,2056.5501682912,669.7270431807265)
(24886,4746.689028602908,-2372.3437599614263)
(51641,2117.3737931655487,288.5508346427232)
(24890,294.77775053482037,510.38471329864115)
(24891,1797.7995739893522,1370.8110556742176)
(51645,5610.451218778035,149.2235915577039)
(51646,6075.246012152056,-728.4379644487053)
(24893,6720.176586690475,-968.1742262942716)
(51648,3114.236310534063,227.8384046945721)
(51650,5184.018675095867,546.8566492376849)
(51651,2904.7450687357923,1023.5492997625843)
(24894,2407.258966928115,1457.3207086035982)
(24895,6863.1732623555,635.2566159209237)
(24897,3436.7015978033887,754.5687722098082)
(51653,2553.7026853188872,207.37853819224983)
(51655,2437.3927920487477,1453.6512760240585)
(24902,6473.546239392948,397.18827797379345)
(51656,678.8450271650217,226.72645542863756)
(51659,3313.4976190810557,-1995.8377383435145)
(51660,5261.743928820477,781.4779444579035)
(51662,2539.4697347085457,-185.36194271687418)
(24904,3165.0523920106934,492.8159148879349)
(24906,5046.136966056656,-2484.984220652841)
(24905,1857.400054670521,984.8534652907401)
(51667,3051.9671516132075,-2124.823853250593)
(24907,2741.066136715119,1278.519266558811)
(24909,1637.6788796210894,1130.0740394880995)
(24911,-1080.1475174253574,1574.186576506123)
(51670,3020.610182299395,1169.7706283014268)
(24912,5515.490751423524,-518.3907480174676)
(51672,2238.131483501522,1388.1574642313644)
(24915,5654.929189435556,-1528.3742667296901)
(51673,1917.5565099852392,135.10183587297797)
(24916,2288.1692004917422,1438.417571073398)
(51674,-1618.330962385051,-1155.092897983268)
(51677,2916.198146180017,160.23188929539174)
(51680,3915.062172228354,1348.6832652715966)
(51681,891.5609218359459,747.7858816841617)
(24919,6600.308455767576,803.7169297868386)
(51684,2257.1458159578033,1472.1096338471398)
(24920,2073.2294072876684,627.2505812020972)
(24922,1835.383459195029,1335.4510690011084)
(51687,2320.638119071955,17.012823776341975)
(24923,1420.070408177562,727.2148202555254)
(24924,6871.179297073744,-215.60696276370436)
(51689,6634.445298247505,-800.1586921336129)
(24928,3947.9758705148706,-1362.0266564693302)
(24929,1430.8563160620397,-1169.325848594308)
(51692,2984.916610846645,-1854.731376430951)
(51693,3716.1344484612346,74.2782109985128)
(24931,4879.233381163096,754.4575772834942)
(24933,548.8581579175079,443.77895223908126)
(24934,2843.2542743013473,627.5841659819707)
(24935,4022.031691660406,-1006.0916962800547)
(24938,2750.517705479753,911.5760086327791)
(51695,-160.45427914801985,-1836.4954084623605)
(51697,4048.051304495195,-441.99983341246843)
(24940,2879.837405167287,1117.5090127782896)
(24941,2630.2047948504332,544.299165925011)
(51700,2843.143079374684,-1395.162744609639)
(24942,2443.9532927207183,29.355460633523762)
(24945,2950.3349886599462,434.1049936208874)
(51704,5829.39402934094,191.92244338896126)
(51706,-855.644960529753,1618.8869370184839)
(24946,2889.622558712028,1030.3321902882308)
(24947,3917.730850467691,-7.450060085393488)
(51709,2930.653486643918,345.0378573779017)
(51710,5258.630470874254,-1618.8869370184839)
(51711,2650.2198816464515,1449.314673885703)
(51712,1655.247678030748,660.7202541222796)
(24951,397.6330576807959,574.877770752646)
(24952,1822.0400679976447,1480.4492533458397)
(51713,6116.27694008383,-752.7896533841267)
(51714,-90.40147536213044,438.1080109803006)
(24958,2155.6248479313217,1267.3997738948092)
(51717,5945.8151175377425,-1143.0838459059596)
(24960,2073.674186994438,1431.5234856223688)
(24964,5836.621699572774,-78.72600806504488)
(24962,-678.400247458485,-827.9574237950146)
(24963,1461.101336109452,870.3226908463985)
(24966,2867.717158163083,398.6338120205328)
(24968,2745.5139337807195,653.9373635957018)
(24971,4848.654776335927,-2154.4017037386075)
(24972,890.0041928630089,571.7643128065392)
(51722,1741.0901614006143,1409.7292799996212)
(24973,5393.9546966009075,-217.71966637019068)
(51723,5616.344549889909,-137.65931918565184)
(51725,2835.24823958287,1195.2342665027827)
(24976,1722.5206086507533,1300.4246671078727)
(51727,5194.026218494051,-2355.3309361850843)
(51729,1505.1345270607853,-624.581902962178)
(51730,3532.1068448644364,-1944.4656822336838)
(51731,-1425.7413494365755,-361.71709637437016)
(51732,749.0090258778073,819.0618296638131)
(51733,2217.1156423657667,402.08085474651307)
(24986,1618.5533522381447,954.2748604640365)
(51736,850.1964091241825,576.5456946520135)
(51737,2769.4208430093713,998.7528311209753)
(51738,5227.495891414117,383.06652228999883)
(51739,3207.9736336956266,1085.8184586837888)
(51742,2209.9991670604795,1430.6339262090623)
(24991,2369.8974715754157,1483.6739062182605)
(51744,1259.393739176332,-2171.4145275149494)
(24993,6348.563141844352,-381.50979331694543)
(51748,-1205.5753946803743,-1253.2780182100832)
(51749,-1669.8142134213122,-122.4256142359227)
(24997,2504.2209429619834,213.38306423090398)
(25000,-964.1712089348584,994.1938391290605)
(25002,2881.5053290672367,411.64361843746156)
(25003,-1805.1384391478496,584.4405344435945)
(25005,2257.25701088435,-364.3857746142894)
(51754,5909.343181598466,61.71318428777158)
(51756,1498.0180517554982,1197.1245802547783)
(25008,2092.24373974395,983.7415160238743)
(25009,6706.388415786554,-918.5812890110537)
(25010,6963.804670968675,-1010.3171034930274)
(25012,-1478.3365497394698,-861.427096715197)
(51766,2047.3209893795429,1233.0405415613204)
(25016,2927.317638844601,-2011.849807780236)
(51767,2548.14293898677,234.73249014653265)
(51769,3021.0549620058155,1164.4332718215883)
(25019,2389.1341938850237,1440.6414696071297)
(51770,545.9670898246113,-467.5746665401384)
(25021,-723.4341927495552,-1275.9617832461372)
(51771,2922.6474519256735,765.7994598010555)
(25022,2527.4606826307718,-180.46936594415456)
(25026,4515.848360888776,-471.02170926705)
(25027,-1210.5791663792916,-1740.0894070612267)
(51773,3139.3663639558945,328.13622852787375)
(25028,-1009.4275440793717,1096.0483919354156)
(51775,-517.8347733836854,285.99335133004934)
(25030,5344.695344097447,-190.14332456234843)
(51777,2243.2464501273353,1464.4371839091182)
(25032,3849.6795553612756,617.7990124374628)
(25034,2899.4077122570015,1145.7525241449475)
(25036,2603.629207382328,883.8884718976915)
(25037,5146.434789889958,1215.249353297986)
(25038,2825.4630860381294,-139.3272430859506)
(25039,-1136.5233452341054,486.03302436415106)
(51785,1960.9225313768256,1384.2656417982653)
(51786,1038.1158351534978,1035.2247670609504)
(25043,1771.1127915944671,1499.574780728668)
(25044,3719.692686113878,63.381108187139034)
(25046,2490.099187278305,1074.254186312668)
(51788,1036.447911254014,-1274.5162492003292)
(25047,2173.9720108277397,1369.9214962609112)
(51792,603.7884516799822,831.9604411544278)
(51793,614.0183849311434,927.9216628484428)
(51794,2659.3378656312125,531.4005544343963)
(25051,2667.2327054230263,383.5113019961864)
(51795,4230.855763898697,113.19643532391638)
(25052,2493.991009710706,350.26401892956346)
(51798,2555.8153889251407,44.25558080431074)
(51800,3212.643820614554,949.1598938386887)
(51801,5618.679643349489,-1053.7943198103458)
(25054,2447.956310080015,43.25482646469027)
(25056,4935.164429265424,-614.018384931609)
(51802,3414.685002327664,1237.4883386278525)
(25057,1800.8018370085629,-749.8985852915794)
(51804,-312.12415909126867,-674.2860351726413)
(51805,2715.26891373354,1039.561369200237)
(25060,6368.244643860613,-704.3086653668433)
(51807,2314.188813326531,1424.6294001694769)
(25065,3189.960055579082,-890.2265827162191)
(51809,-565.9821766208624,-2163.186102943495)
(25067,2766.640969843138,-1760.549273563549)
(51810,-820.2849738568766,-368.27759704645723)
(51811,1742.0909157404676,-1514.474900899455)
(25070,489.25767723610625,-2436.9480123426765)
(25071,424.20864514890127,950.8278177371249)
(25072,4061.0611109125894,-2091.4653752585873)
(51814,734.5536854139064,683.8487988645211)
(25073,5332.2415123130195,-691.1876640226692)
(25074,1074.698966019554,416.64739013649523)
(51815,1295.1985055556288,1095.714807155542)
(51817,2786.9896414192626,-1707.9540732605383)
(51818,5029.791311839828,-1625.2250478370115)
(25076,6495.4516399418935,-937.9292062474415)
(51820,2875.5008030283498,449.56108842324466)
(51821,2990.5875521053094,-1730.5266433693469)
(51826,5883.768348470097,74.83418563194573)
(25086,-1814.9235926925903,-38.13985983841121)
(51828,2352.106283312314,1217.3620569044724)
(51829,2991.2547216654057,1270.068452133797)
(51830,6431.514557121089,-504.26899233367294)
(51834,5785.138448536396,-1127.9613358834758)
(25090,1722.075828944333,291.3307078089565)
(51835,-1947.467945252778,467.5746665401384)
(25091,2225.344066937687,1391.6045069573447)
(25092,2811.0077455744613,-1423.9622306106612)
(51836,-265.533484827145,-746.2291527120396)
(25093,4105.761471423553,-15.789679584093392)
(25094,352.04313775664195,-203.93149546626955)
(25098,2755.855061958777,1200.015648348257)
(25099,259.19537400838453,832.2940259343013)
(25100,208.93526716495398,788.4832248361781)
(51839,2930.9870714239078,969.5085654137656)
(51840,5769.571158806211,-1107.1678845994174)
(25101,2716.269668073277,681.9584851106629)
(25103,4654.508434414631,-424.65342485532165)
(51843,1229.259914055583,-723.9901673831046)
(51844,1178.888612285722,1039.1165894931182)
(25105,570.4299736865796,315.4600068908185)
(51847,5702.298228186322,-191.03288397565484)
(51848,4047.8289146418683,-439.5535450261086)
(51850,-1735.308025215054,-630.4752340745181)
(25109,5024.009175654617,-1566.8477113489062)
(25110,1510.471883539576,1235.5980248739943)
(25111,6718.397467864095,1211.6911156456918)
(51855,3036.955836516223,-2179.642952086404)
(25112,2335.7606290954864,360.16036740131676)
(51856,1038.0046402269509,425.0982045624405)
(25113,4294.7928467195015,-746.8963222708553)
(25114,2209.443192427396,36.80552071891725)
(25115,6390.150044409558,-779.6988256312907)
(25117,1215.4717431515455,1068.360855200328)
(51862,1046.6778445052914,426.9885183144361)
(51863,3432.031410884345,521.7265958162025)
(25123,462.0149202081375,580.5487120114267)
(25126,407.64060107874684,334.4743393464014)
(25129,-1621.110835550935,-519.391502357088)
(25130,1693.6099277231842,1109.8365628393367)
(51867,2002.0646542352624,533.1796732600778)
(51868,6713.727280945284,-976.0690660858527)
(51872,3390.1109235393815,-1395.162744609639)
(25131,2343.7666638139635,130.65403880737722)
(51874,4654.508434414631,-352.3767225360498)
(25132,877.6615560054779,615.6863088300452)
(25133,2560.3743809176376,230.28469308186322)
(51875,729.8834984947462,-1491.2351612308994)
(51877,1082.5938058114843,1063.6906682811677)
(51878,6205.677661106223,605.5675705056638)
(25134,2262.149587656837,1512.8069769991562)
(25135,1923.8946208039997,178.91263697110116)
(51880,2959.7865574248135,622.0244196495041)
(51883,3204.8601757494034,448.44913915824145)
(51882,1822.8184324842878,1354.4654014576226)
(51884,-66.16098135360517,1405.9486524928361)
(51886,3859.2423190525733,-1801.913786274381)
(51888,4238.972993543837,-235.8444394133985)
(51889,-1430.5227312822826,-1242.8256951058283)
(25137,6384.923882857314,823.5096267294139)
(51893,5876.763068091706,136.10259021352977)
(51892,2210.1103619872592,661.2762287557125)
(51894,3133.584227770334,-1908.3273310735822)
(51895,4276.55687874963,367.8328173402697)
(51896,553.0835651298985,672.8405011259019)
(25138,-278.09851153811906,-1695.8338262559846)
(51897,4304.689195190673,-745.6731780786067)
(51898,-178.69024711777456,1481.2276178319007)
(25139,439.7759348792024,546.4118695314974)
(51899,3157.602331925533,-2095.9131723232567)
(25141,3169.7225789298536,-470.57692955993116)
(51900,3823.103967893054,-1281.743919431232)
(51902,2614.415115266922,357.9364688685164)
(51903,522.949740009266,310.23384533822536)
(25142,2296.84240476985,1156.2048472501338)
(51904,1627.7825311496854,1399.6105416743085)
(25143,3205.41615038272,844.7478577187285)
(51905,2243.1352552007884,1371.2558353804052)
(51908,2452.1817172924057,1205.4641997534782)
(51910,5871.53690653923,-1845.3910025926307)
(25146,1932.5678250824567,277.5425369050354)
(25148,-980.1832783718128,1335.5622639283538)
(51915,-1009.9835187126882,1071.1407283674926)
(51916,6313.536739951232,-610.4601472783834)
(51917,1690.6076647038572,1064.357837841846)
(51918,2983.4710768000223,611.5720965452492)
(51920,2110.1461229337147,1245.6055682720616)
(51921,1838.1633323611459,1056.0182183431461)
(25150,2778.2052422142588,60.60123502090573)
(25151,2666.6767307898263,385.0680309701711)
(25152,1048.5681582582183,1043.7867764122784)
(25153,1137.9688792804955,554.084319469519)
(25154,2397.251423530164,864.4293597349897)
(51922,1992.7242803971749,1349.1280449787155)
(25155,2538.913760075229,867.4316227547824)
(51925,1775.5605886601843,994.4162289816886)
(51926,2221.3410495781573,1378.5947005394846)
(25159,-913.2439325316809,-1881.418158825487)
(51927,-936.7060620537959,-670.0606279606)
(51928,5965.830204333877,-1143.0838459059596)
(51930,-1811.6989398198202,-550.8596665980294)
(51931,2695.8098015706055,1361.4706818358973)
(25162,3954.3139813337475,-1264.0639260960743)
(25164,2101.139333875617,1262.729586975649)
(25166,3098.8914106570883,403.30399893876165)
(25167,1352.2415029243566,1108.5022237198427)
(51933,5184.685844655731,-1868.0747676286846)
(51935,3899.6060774246,427.32210309430957)
(51936,2004.9557223279262,1352.6862826300785)
(25170,3667.0974858108675,1329.0017632562667)
(25171,3200.9683533168864,-1482.1171772461385)
(51938,796.8228443349944,645.0417694654316)
(51939,2496.659687950276,1410.5076444856822)
(51940,3659.8698155790335,-1224.1449474291876)
(25175,5849.6315059902845,-277.2089521251619)
(25176,2196.4333860100014,1503.0218234546483)
(25177,6737.96777495381,-64.1594726741314)
(51942,1453.3176912443014,1076.3668899191543)
(25179,3824.438307012897,-545.8558948989958)
(25180,-1698.168919715681,-574.3217961201444)
(25181,3815.2091281013563,-546.1894796788692)
(25183,1663.4761026025517,1365.4736991953105)
(25184,4736.681485204957,945.4904612582177)
(51945,-1176.887103605899,-916.5797803308815)
(51946,2357.110055011348,1480.4492533458397)
(51947,-532.1789189210394,298.22479326091707)
(25185,6270.281913486659,-597.2279510078952)
(25189,6257.828081702348,130.65403880737722)
(25187,787.9272502032109,654.9381179371849)
(51949,1713.625014519319,829.514152768068)
(25190,5637.360391025781,-965.6167429815978)
(25191,467.12988683383446,-571.4307280266657)
(51950,722.4334384097019,667.0583649398759)
(51952,3048.631303813774,-2129.1604553898796)
(25192,3110.7892678080825,385.624005603604)
(25193,596.3383915947052,803.0497602270916)
(25194,1956.0299546043389,236.7339988257736)
(51955,2470.306490335497,327.3578640418127)
(51956,283.7694527968997,147.3332778038457)
(51958,6058.010798522155,56.15343795530498)
(51957,-1792.351022583549,-1177.5542731657624)
(25195,6133.734543567058,-372.5030042594299)
(25197,2057.8845074108103,1239.4898473070934)
(25199,2743.0676453945925,1281.4103346513584)
(51960,5045.803381276783,-15.900874510407448)
(51961,5148.769883349538,-1658.3611359773204)
(25200,6274.284930845955,123.87114828173071)
(25202,-12.231441930984147,1.7791188256815076)
(51964,158.3415755419992,752.3448736770079)
(51965,304.4517091527814,338.03257699962705)
(51970,3332.845536317327,715.8729377370328)
(51972,2230.7926183430245,414.0899068247527)
(51973,6795.566746955621,692.2996132886037)
(51975,5592.882420368027,-631.809573194012)
(51976,327.91383867466357,-1170.5489927874878)
(25214,245.29600817791652,662.8329577278346)
(25216,6352.343769350438,-390.1829975955188)
(51979,-1009.8723237861414,-1333.6719501744956)
(25218,5101.512039525667,-1661.9193736296147)
(25220,2179.865341939847,1387.267904818058)
(25223,-1038.3382250068244,1589.8650611639023)
(25225,4790.722219554242,-1108.9470034269616)
(51983,2952.892471972853,659.9418896362185)
(51984,1380.2626244389685,723.1006079697981)
(25230,3429.807512351428,492.8159148879349)
(51987,6096.8178279210115,-14.232950610108674)
(51990,429.54600162792485,506.71528071910143)
(25234,4744.909909776645,944.2673170659691)
(51991,-387.6255142829614,1201.6835722476244)
(25235,2812.008499914198,579.7703475244343)
(25236,2559.262431651121,83.61858483683318)
(25238,5818.719316383125,-1091.822984722443)
(25237,1881.7517436059425,1428.63241752889)
(51995,4173.367986823432,1414.39946691785)
(25245,1119.7329113106243,1075.1437457259744)
(52000,5925.021666255314,-218.38683592993766)
(25246,6191.6671003489755,-1267.5109688211232)
(25250,4545.203821522882,866.7644531941041)
(25252,5264.523801986594,570.9859483195469)
(25253,2732.615322290105,275.8746130047366)
(52004,2862.824581390829,1265.398265214637)
(52005,-1311.3217699193629,-1309.3202612390742)
(25258,1909.439280340448,-932.8142396211624)
(52008,2154.5128986649215,1250.8317298246548)
(52011,3774.956564655993,1359.6915630102158)
(25262,1188.2289861238096,1073.6982116801664)
(52012,491.25918591558,298.1135983336717)
(52013,950.1606481777271,632.2543529011309)
(25263,4708.104389057262,-311.3457946050912)
(52015,1972.2644138946198,1244.3824240788817)
(25264,1851.061943851877,885.8899805778638)
(52019,6031.991185687482,70.16399871278554)
(25267,3593.820029152208,-1678.1538329198956)
(25269,396.632303341059,350.26401892956346)
(52022,3781.405870401417,662.2769830944017)
(25271,174.79842468514107,-959.3898270893842)
(25272,3944.97360749566,-1366.1408687550575)
(52025,2595.0671980306506,-1318.994219857268)
(52026,625.6938522290438,793.0422168290243)
(52035,856.4233250163961,886.6683450639248)
(52037,-864.6517495880835,-1499.574780728668)
(25282,1663.5872975290986,1320.1061691241339)
(25283,5212.150991537026,-892.005701542832)
(52043,2260.3704688305734,1413.0651277992874)
(52044,6466.207374234335,-945.3792663319036)
(52045,2777.8716574343853,619.8005211167037)
(25284,3361.533827391453,523.7281044954434)
(52047,4229.410229852423,-452.67454637028277)
(25287,1539.7161492473679,1391.0485323229805)
(52048,375.39407235197723,-761.5740525880828)
(52049,5032.126405299408,-1615.6622841451317)
(47668,6172.652767892694,-1131.7419633883983)
(52050,5588.990597935393,136.99214962590486)
(52052,3786.076057320577,-1931.9006555229425)
(52054,-675.9539590722416,-1971.263659555465)
(52055,3028.8386068710824,642.5954810790718)
(52057,3955.3147356734844,-1354.1318166777492)
(25292,552.6387854234781,-499.59880541451275)
(25293,4680.750437102746,706.7549537522718)
(52059,-767.6897735539824,-1203.5738860005513)
(52061,2730.2802288305247,284.43662235699594)
(52062,2416.3769509127596,-355.4901804821566)
(25296,2257.25701088435,1407.8389662466943)
(52065,-1641.2371172738494,-1141.971896640025)
(52066,2406.9253821482416,1455.4303948506713)
(25297,2335.871824022266,-318.68465976417065)
(25298,-984.9646602175198,1255.724306596443)
(52069,-795.9332849218044,963.2816495224833)
(25300,3108.3429794219555,-2047.209794452414)
(25301,1049.2353278179653,1061.1331849694252)
(25302,1927.7864432367496,279.0992658780888)
(52072,-999.642390534631,1122.8463692571968)
(25305,6632.221399714705,-946.7136054523289)
(52073,-212.8270895978203,481.3628374449909)
(52074,4452.912032407941,-927.0321034360677)
(52076,3312.3856698146556,932.8142396211624)
(25311,2239.5770175480284,1515.1420704582706)
(52077,1390.492557690246,1067.3601008607075)
(52078,-1817.4810760053806,-656.7172367628664)
(25316,-191.47766368207522,-2253.0316036725417)
(52080,2703.7046413624194,164.346101581119)
(52082,6790.896560036461,-939.041155513376)
(52085,4343.607419516542,-724.323752162978)
(52086,2060.3307957969373,-934.0373838143423)
(25320,2812.342084694188,575.2113555325195)
(25319,1953.8060560715385,886.8907349174842)
(52088,6808.910138152889,-618.1325972173363)
(52090,1653.4685592046008,1028.8866562424228)
(25324,-1418.6248741312884,-281.10077455826104)
(52091,2925.427325091674,769.4688923805952)
(52092,-1200.2380382014671,-725.4357014289126)
(52095,4463.809135219082,694.301121968776)
(25329,6628.774356988724,764.5763156078756)
(52096,6557.276019156328,241.84896545205265)
(52098,52.70639522955753,125.65026710834354)
(52099,3188.7369113860186,-2004.9557223273441)
(52100,-471.68887882621493,-1695.6114364033565)
(25333,-885.6675907238387,1233.1517364885658)
(25334,2918.7556294931564,366.4984782207757)
(52103,3620.5068115468603,345.37144215777516)
(25335,4677.303394376766,792.0414624894038)
(25336,1261.0616630759323,1116.8418432185426)
(25338,6731.296079354943,-151.55868501681834)
(52106,-1678.8210024795262,-1161.542203729041)
(25339,431.6587052339455,525.9520030282438)
(25340,2662.8961032837396,-210.38080121204257)
(25341,5133.98095810588,-910.7976441457868)
(25342,476.247870818479,269.0917224800214)
(52112,5533.393134613289,54.15192927606404)
(25343,4604.137132644653,728.5491593750194)
(25344,2120.709640964982,298.89196282066405)
(52114,395.85393885464873,345.14905230421573)
(25346,3999.125536771491,1330.3361023757607)
(52115,3826.662205545814,-569.09563456662)
(25348,5444.214803444338,772.4711553994566)
(52118,4556.434509114013,-847.8613156648353)
(52123,-70.16399871266913,469.7985650729388)
(52124,4060.5051362793893,-2036.090301788412)
(25350,2761.859587997431,1233.374126341194)
(52127,4975.972967344103,-1092.6013492094353)
(52130,1685.1591132982867,746.8963222708553)
(25351,642.261896298849,1021.2142063034698)
(25352,541.519292759127,-181.35892535746098)
(52131,3078.32034922787,1227.8143800096586)
(52134,5851.410624816781,-237.17877853289247)
(25354,3102.2272584565217,851.1971634635702)
(52135,2666.231951083173,187.69703617598861)
(52136,3984.8925861610333,-1443.421342773363)
(25356,6259.4960056020645,149.11239663045853)
(52137,4551.653127268306,627.6953609082848)
(52140,3833.222706217901,-547.1902340184897)
(52139,5180.79402222333,-2093.1332991570234)
(52141,6204.454516913043,-1273.2931050071493)
(52142,-1061.5779646754963,1124.8478779364377)
(25361,3817.210636781063,-518.613137871027)
(52145,-962.8368698151316,1150.2003212105483)
(52146,-18.347162896418013,1455.7639796305448)
(25365,-514.1653408043785,-1190.5640795836225)
(25369,321.6869227826828,471.91126868035644)
(52150,1840.6096207472729,1051.7928111311048)
(25370,3173.947986142244,836.7418229999021)
(52152,3001.707044769777,-1696.056216109544)
(25373,5717.08715342998,-1063.2458885749802)
(52154,2083.904120245599,345.8162218639627)
(25376,1895.651109436294,1525.5943935634568)
(52155,-1894.09438046359,-828.5133984284475)
(25377,-932.2582649879623,1271.291596326977)
(52163,5702.075838333112,-1034.4464025748894)
(25378,5904.561799752759,-2205.4401750685647)
(25379,809.2766761190724,567.8724903734401)
(52164,-835.2962889538612,-1528.4854616569355)
(52165,2229.791864003171,556.7529977094382)
(25380,2299.51108300942,38.473444619216025)
(25382,4120.3280068141175,-2057.995702338405)
(25383,621.0236653098837,836.1858483674005)
(25385,1966.815862488933,893.2288457360119)
(52171,631.475988414255,461.4589455742389)
(52172,-486.14421929011587,1544.4975310927257)
(25387,2080.3458825929556,1515.8092400180176)
(52175,1830.4908824226586,877.8839458590373)
(25388,1557.28494765691,1030.9993598479778)
(25390,3077.5419847412268,49.70413220953196)
(25391,809.0542862657458,645.8201339514926)
(52180,-685.8503075436456,-972.7332182871178)
(25393,4333.377486265032,-1298.6455482821912)
(52181,5142.09818775102,-1606.3219103068113)
(25394,1301.8702011544956,1163.8772971881554)
(25396,3608.052979762666,-358.8260282818228)
(25397,-964.1712089348584,1150.0891262842342)
(52182,2820.0145346327918,-1817.3698810795322)
(25402,-528.6206812682794,856.2009351626039)
(52184,-931.0351207948988,1267.8445536009967)
(52185,2762.971537264064,911.3536187792197)
(52188,1640.45875278709,1421.960721930489)
(25406,2564.3773982767016,-379.61947956401855)
(52191,6396.488155228202,-705.9765892662108)
(25408,-535.8483515001135,-2152.5113899856806)
(52192,2109.701343227178,-2287.8356157112867)
(25411,556.1970230760053,-397.7442526072264)
(52194,2028.9738264832413,356.6021297490224)
(25412,2280.3855556264753,-892.5616761762649)
(25414,2381.684133799863,1244.9383987123147)
(25416,1627.6713362231385,-747.8970766114071)
(25417,-535.51476672024,1132.0755481682718)
(25418,2155.6248479313217,1254.945942110382)
(25422,2876.5015573679702,925.2529846094549)
(25423,2538.135395588819,472.80082809273154)
(25425,3283.4749888870865,814.3916427446529)
(52203,2467.971396875917,1135.5225908933207)
(25426,3083.324120926787,331.47207632660866)
(52204,5545.8469663973665,-1043.0084119262174)
(52205,440.3319095124025,551.7492260104045)
(52206,5290.543414821383,1148.7547871647403)
(25428,958.3890727494145,-2264.818265897222)
(52209,2579.1663235205924,1450.5378180779517)
(52210,1649.2431519920938,1172.9952811729163)
(25431,6025.764269795152,75.8349399715662)
(52212,-772.0263756931527,-1221.0314894840121)
(25435,2546.0302353805164,535.069987013936)
(25436,619.6893261901569,757.571035229601)
(25438,5927.690344494884,-1526.5951479030773)
(52216,3261.2360035581514,819.2842195173725)
